1557584469.1174338,84.0
1557585296.605732,65.0
1557587148.7468,86.0
1557587832.113542,88.0
1557588723.739386,80.0
1557588937.1202765,65.0
1557589338.4976158,75.0
1557589559.738799,74.0
1557589817.1143146,89.0
1557590172.1148396,65.0
1557590512.428381,85.0
1557590517.414308,83.0
1557590522.519387,78.0
1557590527.407206,80.0
1557590532.412016,79.0
1557590562.457,67.0
1557590632.408193,87.0
1557590647.414089,72.0
1557590652.416658,73.0
1557590657.406826,77.0
1557590662.408029,75.0
1557590667.411388,70.0
1557590827.409888,75.0
1557590832.417571,73.0
1557590837.408629,70.0
1557590842.412302,71.0
1557590847.416363,78.0
1557590852.422734,77.0
1557590857.418088,77.0
1557590862.4108582,86.0
1557590867.441571,77.0
1557590877.446989,87.0
1557590902.407891,83.0
1557591087.409049,86.0
1557591092.411958,86.0
1557591097.479934,87.0
1557591107.416381,94.0
1557591122.417218,105.0
1557591127.413406,109.0
1557591137.532045,109.0
1557591142.438236,108.0
1557591222.442922,95.0
1557591227.421777,90.0
1557591232.419386,86.0
1557591237.431716,86.0
1557591242.429594,87.0
1557591247.413085,87.0
1557591252.478911,87.0
1557591257.415247,94.0
1557591262.423284,94.0
1557591267.4204922,94.0
1557591272.412647,94.0
1557591312.447999,102.0
1557591327.411343,90.0
1557591332.414686,91.0
1557591337.412341,92.0
1557591342.489331,91.0
1557591347.40655,86.0
1557591352.515818,86.0
1557591357.425518,90.0
1557591362.413835,94.0
1557591367.414258,94.0
1557591427.4778771,103.0
1557591432.4133701,97.0
1557591437.438455,90.0
1557591447.4083118,94.0
1557591452.4096851,94.0
1557591457.446923,86.0
1557591462.413546,84.0
1557591467.411541,82.0
1557591472.4419231,81.0
1557591477.462213,84.0
1557591482.454297,82.0
1557591487.4621348,81.0
1557591492.409637,81.0
1557591562.415595,110.0
1557591567.410954,110.0
1557591572.4125361,110.0
1557591577.413406,99.0
1557591582.415296,98.0
1557591587.4175591,102.0
1557591592.4175282,106.0
1557591597.444137,109.0
1557591607.478462,108.0
1557591717.417531,120.0
1557591722.415767,119.0
1557591727.4151258,119.0
1557591732.417385,114.0
1557591817.408535,130.0
1557591822.429628,129.0
1557591827.410104,129.0
1557591832.412531,126.0
1557591837.453263,129.0
1557591917.422859,123.0
1557591922.4097428,121.0
1557591927.409758,121.0
1557591932.4124231,122.0
1557591937.4142709,121.0
1557591942.440185,126.0
1557591977.418019,124.0
1557591987.438939,124.0
1557592017.426219,141.0
1557592122.415328,116.0
1557592127.416994,118.0
1557592132.418336,120.0
1557592137.4205499,122.0
1557592157.415248,125.0
1557592162.411512,125.0
1557592167.413889,125.0
1557592172.41497,130.0
1557592177.466052,130.0
1557592182.420621,130.0
1557592187.40749,130.0
1557592192.4109612,130.0
1557592197.414352,130.0
1557592202.4155111,129.0
1557592207.413282,130.0
1557592212.4185262,130.0
1557592217.416256,130.0
1557592222.4254699,124.0
1557592227.405343,123.0
1557592232.406858,121.0
1557592237.444792,124.0
1557592257.4128351,141.0
1557592262.4157372,140.0
1557592378.867937,117.0
1557592383.85028,117.0
1557592388.85784,118.0
1557592408.850277,121.0
1557592413.8515549,121.0
1557592418.851563,121.0
1557592423.852488,119.0
1557592428.8540921,111.0
1557592433.9084492,110.0
1557592599.568032,154.0
1557592874.5699558,127.0
1557592879.57618,129.0
1557592884.5707278,129.0
1557592889.5720382,129.0
1557592914.570143,141.0
1557592944.574312,144.0
1557593434.639484,140.0
1557593439.565737,139.0
1557593559.589395,139.0
1557593564.571094,138.0
1557593751.934686,91.0
1557593756.935052,91.0
1557593761.936633,90.0
1557593766.9397879,88.0
1557593771.926266,96.0
1557593776.927182,99.0
1557593781.9307141,97.0
1557593786.930958,99.0
1557593791.932193,113.0
1557593796.933519,120.0
1557593801.93217,121.0
1557593806.936024,121.0
1557593811.96382,123.0
1557593836.931157,122.0
1557593841.9394379,123.0
1557593846.9610329,122.0
1557593851.93401,122.0
1557593856.93505,122.0
1557593861.9366431,122.0
1557593866.938177,123.0
1557593871.938404,119.0
1557593876.938997,116.0
1557593881.937897,119.0
1557593891.9271898,124.0
1557593896.927369,123.0
1557593901.9271,123.0
1557593992.538436,68.0
1557593997.541029,67.0
1557594002.531611,64.0
1557594007.5320091,66.0
1557594012.532337,66.0
1557594017.537387,66.0
1557594047.5404549,68.0
1557594052.5322618,68.0
1557594072.536669,67.0
1557594077.53986,67.0
1557594082.540612,67.0
1557594158.310967,82.0
1557595396.7421517,66.0
1557595641.2490482,63.0
1557595790.4894779,63.0
1557596333.86664,65.0
1557596441.9961615,59.0
1557596787.0020037,93.0
1557597633.7391095,73.0
1557598446.6327069,70.0
1557598567.4943779,67.0
1557599283.2429423,72.0
1557599623.2566104,61.0
1557599795.7603536,74.0
1557600027.6253114,83.0
1557600442.2458735,62.0
1557600609.633719,79.0
1557601085.8699076,71.0
1557601361.2520797,73.0
1557601575.0008788,65.0
1557601886.5070915,73.0
1557602156.8860078,75.0
1557602672.0039644,66.0
1557602849.7558908,74.0
1557604139.99792,88.0
1557604420.6321273,56.0
1557604719.1311314,67.0
1557605012.630353,73.0
1557605094.9994104,64.0
1557605468.5176058,61.0
1557605808.5043836,61.0
1557606187.1377444,57.0
1557606473.1285067,65.0
1557606648.2558281,64.0
1557607411.752581,61.0
1557607787.5154834,76.0
1557608462.2559345,84.0
1557608940.893167,53.0
1557609059.3903341,70.0
1557609437.7662616,53.0
1557609636.1293964,56.0
1557610081.6371164,58.0
1557610354.7557,56.0
1557610661.2720613,56.0
1557610911.1474938,55.0
1557611199.6428704,53.0
1557611400.632678,53.0
1557611694.2559552,55.0
1557612250.6423044,57.0
1557612482.3814595,60.0
1557612819.767632,56.0
1557613005.1324067,57.0
1557613463.5171475,56.0
1557613535.6340594,57.0
1557613932.2689972,61.0
1557614097.1435652,74.0
1557614607.269814,46.0
1557614885.3974361,50.0
1557615088.898775,54.0
1557615284.6416998,52.0
1557615616.8909798,51.0
1557616072.647331,53.0
1557616227.263831,58.0
1557616711.510962,55.0
1557617246.52978,64.0
1557617390.7749455,70.0
1557618414.6396585,76.0
1557619006.8940983,71.0
1557619581.0203667,67.0
1557619985.2676277,65.0
1557620121.6485226,59.0
1557620407.4099088,75.0
1557620770.1569052,73.0
1557621493.6469371,72.0
1557622193.5296316,69.0
1557622703.53682,66.0
1557622966.2750297,65.0
1557623324.394629,69.0
1557623443.0272496,62.0
1557623955.6510983,66.0
1557624254.5318742,65.0
1557624447.7760673,65.0
1557624602.4033384,65.0
1557625048.271934,66.0
1557625476.0208497,65.0
1557625749.27,71.0
1557625981.278678,69.0
1557626115.3985946,74.0
1557626512.4119458,69.0
1557658479.4472194,61.0
1557658603.0635724,54.0
1557658907.0715668,55.0
1557659203.326481,55.0
1557659638.6979232,55.0
1557659757.1839762,62.0
1557660205.4433308,62.0
1557660380.6872387,52.0
1557660609.9530842,68.0
1557661130.318889,55.0
1557661310.5648308,56.0
1557661725.3246634,54.0
1557661872.1966054,56.0
1557662119.5671194,58.0
1557662444.2052197,57.0
1557662825.568102,55.0
1557663013.6963325,56.0
1557663369.206277,53.0
1557663814.9562216,64.0
1557663912.8135433,51.0
1557664402.4550695,54.0
1557664781.1938763,50.0
1557664920.3288836,63.0
1557665172.823557,53.0
1557666868.2062764,81.0
1557667782.9605348,65.0
1557667939.9603062,69.0
1557670261.2139828,69.0
1557672414.6939793,57.0
1557672966.2087047,73.0
1557673834.8382723,75.0
1557675355.3292918,73.0
1557681519.5891619,73.0
1557681658.725782,61.0
1557686349.6076846,61.0
1557686516.9752617,74.0
1557687122.8452997,73.0
1557687299.9675388,70.0
1557688288.2305644,67.0
1557688571.3418412,59.0
1557689226.8463192,95.0
1557689948.9708629,66.0
1557694167.8636062,83.0
1557695431.2372687,69.0
1557695925.224277,70.0
1557698466.8658438,83.0
1557700026.6210177,79.0
1557700391.4784348,85.0
1557700676.6160946,65.0
1557700815.6164432,61.0
1557701382.1110387,70.0
1557701464.4889674,62.0
1557701943.2306173,78.0
1557702032.7459104,115.0
1557702748.612071,77.0
1557703057.7362247,72.0
1557703391.862746,82.0
1557703564.3625336,68.0
1557703924.7468448,67.0
1557704097.3680136,68.0
1557704447.7314796,64.0
1557705658.121768,74.0
1557706109.8648548,78.0
1557706344.376859,70.0
1557706594.1113358,57.0
1557707080.7455692,58.0
1557707245.6186168,60.0
1557707616.3679504,62.0
1557707945.7527947,58.0
1557708125.9972093,61.0
1557708468.3737197,61.0
1557708810.7435336,57.0
1557708965.2496572,67.0
1557709402.9946222,56.0
1557709485.375115,91.0
1557709928.376452,58.0
1557710139.620072,50.0
1557710675.2499917,51.0
1557710896.6323729,52.0
1557710989.373517,49.0
1557711535.131413,57.0
1557711818.375813,55.0
1557711916.120337,63.0
1557712292.122357,81.0
1557712632.0087466,54.0
1557712904.8775907,56.0
1557713213.7458525,68.0
1557741881.5185664,74.0
1557742072.411885,74.0
1557742378.775786,52.0
1557742486.9154663,69.0
1557743268.922161,55.0
1557743585.5320814,71.0
1557743865.7963789,82.0
1557744002.2795029,57.0
1557744439.9215612,52.0
1557744661.4157848,72.0
1557744890.5412555,51.0
1557746157.6556916,73.0
1557746508.9259605,79.0
1557746846.1626735,73.0
1557747586.656476,68.0
1557748865.1835437,77.0
1557749163.2918773,83.0
1557749541.1734948,97.0
1557750291.5407934,63.0
1557750600.2946644,72.0
1557751145.547482,71.0
1557751426.0405009,81.0
1557751652.1701205,83.0
1557752138.301118,63.0
1557753525.6727326,88.0
1557753595.1793861,91.0
1557754666.297583,69.0
1557755057.796136,79.0
1557755796.6767454,79.0
1557756286.9346633,66.0
1557757144.9300456,55.0
1557757392.1629786,65.0
1557757575.0467105,67.0
1557757964.0431566,71.0
1557758332.4281385,65.0
1557758626.0580356,62.0
1557759043.4259522,56.0
1557759344.801919,78.0
1557759843.9229147,58.0
1557760013.9338057,68.0
1557761090.1738791,72.0
1557761470.431312,65.0
1557761882.5478787,91.0
1557762093.802318,67.0
1557762402.3026164,84.0
1557765335.6977565,74.0
1557765891.945311,78.0
1557767937.929916,76.0
1557768025.3169184,71.0
1557768315.812438,70.0
1557768683.8186655,65.0
1557769175.559421,67.0
1557769482.0587678,69.0
1557769590.1929998,69.0
1557769984.1962943,73.0
1557770094.8193307,67.0
1557770511.9471812,67.0
1557771096.6989896,66.0
1557771465.0726955,57.0
1557771756.1923888,58.0
1557772065.3233223,57.0
1557772250.8126132,60.0
1557772559.9360552,58.0
1557772807.1957288,58.0
1557773208.9477038,57.0
1557773610.815403,57.0
1557773765.3180637,57.0
1557774012.5694377,60.0
1557774473.6948266,65.0
1557774630.82517,62.0
1557774991.4447298,77.0
1557775649.3349757,70.0
1557775855.1986098,59.0
1557776096.1995544,72.0
1557776675.0745263,82.0
1557776919.700275,65.0
1557777485.5714834,69.0
1557777837.7058308,59.0
1557777979.1955514,84.0
1557778210.9575272,79.0
1557779636.9472222,47.0
1557779716.7014008,74.0
1557780220.7099714,72.0
1557780521.9588296,69.0
1557780586.2055302,74.0
1557781311.5704188,77.0
1557781762.3331192,72.0
1557781898.8359194,68.0
1557782094.5731678,68.0
1557782457.822462,69.0
1557782777.1991131,70.0
1557783009.0762057,77.0
1557783569.3337517,72.0
1557785102.4411938,67.0
1557785552.5772943,60.0
1557785959.085309,69.0
1557786164.5729504,73.0
1557786444.9568343,69.0
1557786614.7152462,81.0
1557786951.7138858,62.0
1557787283.5761046,62.0
1557787535.7152486,58.0
1557787867.5809054,79.0
1557788181.3340454,74.0
1557789057.4571152,76.0
1557791596.5890627,74.0
1557791882.2076216,73.0
1557792244.714301,75.0
1557794294.7228522,66.0
1557794680.8353457,67.0
1557794907.3414297,68.0
1557795190.721898,78.0
1557795502.335475,64.0
1557795798.4699707,64.0
1557795965.974514,94.0
1557796388.459675,62.0
1557796749.0891924,58.0
1557796968.0896072,67.0
1557797202.469779,61.0
1557797564.72722,75.0
1557797750.1029396,66.0
1557798144.3453968,61.0
1557798345.22257,61.0
1557798803.7225244,73.0
1557799156.3473077,58.0
1557799363.8472838,63.0
1557799731.9677126,59.0
1557800005.098671,55.0
1557800314.219755,58.0
1557800432.729434,68.0
1557800919.5888715,62.0
1557801087.0930967,60.0
1557801355.0907423,61.0
1557801702.8468027,61.0
1557802171.600978,61.0
1557802313.2287316,66.0
1557802697.0913196,75.0
1557836294.630764,71.0
1557836528.8889754,69.0
1557837195.446132,70.0
1557837442.512753,65.0
1557837597.1437435,69.0
1557838119.7702355,74.0
1557838292.257448,70.0
1557838490.5154104,72.0
1557838972.6338444,75.0
1557839371.1406703,83.0
1557839613.274517,71.0
1557839809.0147576,69.0
1557840012.5194626,65.0
1557840530.2645283,65.0
1557840731.1453977,89.0
1557841104.516834,61.0
1557841387.8894925,68.0
1557841591.5236268,72.0
1557841993.3874664,71.0
1557842351.5219874,65.0
1557842513.7722626,65.0
1557842920.275639,65.0
1557842995.025642,58.0
1557843497.0243402,86.0
1557844122.4031854,82.0
1557844457.1329527,66.0
1557844627.01946,58.0
1557844843.2691698,58.0
1557845219.1439087,56.0
1557845667.1476815,76.0
1557845891.1392164,65.0
1557846094.51552,58.0
1557846305.4087462,69.0
1557847027.7811685,72.0
1557847370.1548588,88.0
1557847578.7661982,81.0
1557848863.0270295,61.0
1557849457.1582408,66.0
1557850429.6436648,65.0
1557850499.1570861,85.0
1557850875.275066,62.0
1557851143.1627913,73.0
1557851635.0214777,81.0
1557851900.3999443,78.0
1557852281.6469827,70.0
1557852400.1596427,73.0
1557852682.7892098,73.0
1557853040.52917,80.0
1557854919.2883015,71.0
1557855298.2740889,69.0
1557855775.1603007,72.0
1557855934.9064865,79.0
1557856514.6585302,67.0
1557856841.9052367,65.0
1557857153.5288465,76.0
1557857395.6604981,86.0
1557857784.5412767,66.0
1557858190.6539688,75.0
1557858520.408914,66.0
1557858752.1597288,76.0
1557859079.2958896,60.0
1557859187.5288608,61.0
1557859736.172412,72.0
1557859818.6587985,70.0
1557860326.170268,72.0
1557860509.158225,67.0
1557860887.7912993,74.0
1557861039.786319,70.0
1557861446.9187202,77.0
1557861591.1699338,71.0
1557861923.54561,60.0
1557862274.0375059,65.0
1557862513.546874,75.0
1557863021.285607,77.0
1557865607.400059,92.0
1557865672.4088511,142.0
1557865687.418746,141.0
1557865697.4232512,155.0
1557865762.416133,144.0
1557865767.43394,144.0
1557865772.40772,146.0
1557865782.416401,157.0
1557865787.416518,157.0
1557865792.408093,157.0
1557865797.4197779,157.0
1557865802.413453,157.0
1557865822.413054,163.0
1557865842.413107,161.0
1557865852.4202008,161.0
1557865857.410305,162.0
1557865862.412613,161.0
1557865867.425118,157.0
1557865872.451338,154.0
1557865877.410678,156.0
1557865882.427974,151.0
1557865887.414571,154.0
1557865892.423702,155.0
1557865897.4096088,164.0
1557865902.421705,160.0
1557865907.4347029,153.0
1557865947.41625,149.0
1557865952.416123,159.0
1557865957.667283,161.0
1557865962.448488,159.0
1557865997.417464,148.0
1557866017.414465,160.0
1557866032.42222,157.0
1557866042.422934,157.0
1557866047.4466019,157.0
1557866052.4362988,157.0
1557866057.409215,157.0
1557866097.442774,139.0
1557866102.744911,145.0
1557866107.430666,144.0
1557866112.412101,145.0
1557866117.408797,145.0
1557866122.4081779,148.0
1557866152.408406,142.0
1557866157.4108129,138.0
1557866162.4132051,136.0
1557866167.4084048,135.0
1557866172.4166222,135.0
1557866177.423228,140.0
1557866183.2683082,139.0
1557866203.269219,164.0
1557866208.277868,163.0
1557866218.2745,172.0
1557866223.26544,172.0
1557866228.268707,172.0
1557866233.2702231,167.0
1557866269.690676,142.0
1557866274.690071,143.0
1557866279.696436,143.0
1557866284.694818,142.0
1557866289.698063,140.0
1557866294.692054,140.0
1557866299.695467,141.0
1557866304.693105,140.0
1557866309.6958308,140.0
1557866314.6987782,144.0
1557866319.6915421,143.0
1557866324.691685,141.0
1557866329.694381,140.0
1557866334.697431,139.0
1557866339.6915321,149.0
1557866344.69239,150.0
1557866349.692466,149.0
1557866394.692595,156.0
1557866399.694191,156.0
1557866404.6973162,156.0
1557866409.700351,156.0
1557866414.693157,157.0
1557866419.6939259,157.0
1557866424.695512,157.0
1557866429.6990008,156.0
1557866434.700047,152.0
1557866459.7048678,138.0
1557866464.6939368,141.0
1557866469.692652,146.0
1557866474.693974,146.0
1557866479.695576,147.0
1557866484.689149,146.0
1557866514.688631,144.0
1557866519.690845,145.0
1557866524.692611,144.0
1557866529.6947641,144.0
1557866534.687398,144.0
1557866539.688377,143.0
1557866544.6911988,144.0
1557866549.693771,144.0
1557866554.6896992,144.0
1557866559.6890512,143.0
1557866564.6892738,141.0
1557866569.69199,139.0
1557866614.691574,137.0
1557866619.695127,136.0
1557866624.6899629,136.0
1557866629.688925,138.0
1557866634.6911569,153.0
1557866639.6932259,154.0
1557866684.694912,151.0
1557866689.697355,138.0
1557866694.690922,136.0
1557866699.691702,138.0
1557866704.694051,137.0
1557866709.696943,136.0
1557866714.691504,137.0
1557866719.691028,137.0
1557866724.692661,136.0
1557866729.696855,137.0
1557866734.691359,137.0
1557866739.691314,137.0
1557866744.693375,140.0
1557866749.696099,139.0
1557866754.699569,139.0
1557866759.691996,139.0
1557866764.700846,139.0
1557866769.695868,139.0
1557866774.6981602,139.0
1557866779.692457,139.0
1557866784.692984,138.0
1557866789.695152,136.0
1557866794.69804,136.0
1557866809.7028952,149.0
1557866814.6982532,149.0
1557866819.6922932,143.0
1557866890.226838,139.0
1557866895.2295651,141.0
1557866910.2240748,142.0
1557866915.221159,146.0
1557866920.233718,144.0
1557866925.227076,146.0
1557866930.219908,146.0
1557866935.2219582,143.0
1557866940.221353,141.0
1557866945.224191,140.0
1557866950.223363,142.0
1557866955.227617,146.0
1557866960.4804301,147.0
1557866965.231308,146.0
1557866970.2259169,145.0
1557866975.2205749,145.0
1557866980.2222738,145.0
1557866985.225059,144.0
1557866990.320912,145.0
1557866995.222557,145.0
1557867000.231108,149.0
1557867005.224786,150.0
1557867010.227346,152.0
1557867015.221288,150.0
1557867020.227191,149.0
1557867025.22645,149.0
1557867030.229358,150.0
1557867035.220839,155.0
1557867040.223666,158.0
1557867045.227288,159.0
1557867050.2280421,159.0
1557867055.223284,159.0
1557867060.224185,166.0
1557867065.2246652,170.0
1557867070.2282581,170.0
1557867075.222728,171.0
1557867115.496978,147.0
1557867120.224008,148.0
1557867125.2243261,148.0
1557867130.2275538,147.0
1557867135.2241778,147.0
1557867140.223279,146.0
1557867145.224804,146.0
1557867155.2233539,160.0
1557867165.2244148,149.0
1557867180.240117,149.0
1557867185.2239199,147.0
1557867190.230417,142.0
1557867195.223175,139.0
1557867200.223254,139.0
1557867205.2269912,138.0
1557867210.2315922,146.0
1557867215.223922,146.0
1557867220.226132,142.0
1557867225.228699,142.0
1557867250.231842,154.0
1557867255.224119,139.0
1557867260.225851,139.0
1557867270.232483,146.0
1557867275.225147,151.0
1557867280.228008,150.0
1557867285.2307792,154.0
1557867290.231319,155.0
1557867295.2283301,156.0
1557867300.2276049,159.0
1557867305.2295918,164.0
1557867310.227669,154.0
1557867315.226608,149.0
1557867320.245874,149.0
